date,value,source
2023-11-07,21.44,cboe:VIX1Y_History.csv
2023-11-08,21.21,cboe:VIX1Y_History.csv
2023-11-09,21.55,cboe:VIX1Y_History.csv
2023-11-10,21.0,cboe:VIX1Y_History.csv
2023-11-13,21.07,cboe:VIX1Y_History.csv
2023-11-14,20.82,cboe:VIX1Y_History.csv
2023-11-15,20.96,cboe:VIX1Y_History.csv
2023-11-16,20.83,cboe:VIX1Y_History.csv
2023-11-17,20.73,cboe:VIX1Y_History.csv
2023-11-20,20.6,cboe:VIX1Y_History.csv
2023-11-21,20.52,cboe:VIX1Y_History.csv
2023-11-22,20.45,cboe:VIX1Y_History.csv
2023-11-24,20.36,cboe:VIX1Y_History.csv
2023-11-27,20.38,cboe:VIX1Y_History.csv
2023-11-28,20.33,cboe:VIX1Y_History.csv
2023-11-29,20.5,cboe:VIX1Y_History.csv
2023-11-30,20.44,cboe:VIX1Y_History.csv
2023-12-01,20.39,cboe:VIX1Y_History.csv
2023-12-04,20.62,cboe:VIX1Y_History.csv
2023-12-05,20.54,cboe:VIX1Y_History.csv
2023-12-06,20.6,cboe:VIX1Y_History.csv
2023-12-07,20.37,cboe:VIX1Y_History.csv
2023-12-08,20.22,cboe:VIX1Y_History.csv
2023-12-11,20.14,cboe:VIX1Y_History.csv
2023-12-12,19.69,cboe:VIX1Y_History.csv
2023-12-13,19.68,cboe:VIX1Y_History.csv
2023-12-14,19.48,cboe:VIX1Y_History.csv
2023-12-15,19.89,cboe:VIX1Y_History.csv
2023-12-18,20.03,cboe:VIX1Y_History.csv
2023-12-19,20.24,cboe:VIX1Y_History.csv
2023-12-20,20.77,cboe:VIX1Y_History.csv
2023-12-21,20.55,cboe:VIX1Y_History.csv
2023-12-22,20.72,cboe:VIX1Y_History.csv
2023-12-26,20.38,cboe:VIX1Y_History.csv
2023-12-27,20.05,cboe:VIX1Y_History.csv
2023-12-28,20.04,cboe:VIX1Y_History.csv
2023-12-29,20.07,cboe:VIX1Y_History.csv
2024-01-02,20.19,cboe:VIX1Y_History.csv
2024-01-03,20.51,cboe:VIX1Y_History.csv
2024-01-04,20.28,cboe:VIX1Y_History.csv
2024-01-05,20.05,cboe:VIX1Y_History.csv
2024-01-08,19.61,cboe:VIX1Y_History.csv
2024-01-09,19.66,cboe:VIX1Y_History.csv
2024-01-10,19.25,cboe:VIX1Y_History.csv
2024-01-11,19.17,cboe:VIX1Y_History.csv
2024-01-12,19.47,cboe:VIX1Y_History.csv
2024-01-16,19.75,cboe:VIX1Y_History.csv
2024-01-17,20.03,cboe:VIX1Y_History.csv
2024-01-18,19.55,cboe:VIX1Y_History.csv
2024-01-19,19.18,cboe:VIX1Y_History.csv
2024-01-22,18.94,cboe:VIX1Y_History.csv
2024-01-23,18.68,cboe:VIX1Y_History.csv
2024-01-24,18.91,cboe:VIX1Y_History.csv
2024-01-25,19.19,cboe:VIX1Y_History.csv
2024-01-26,19.05,cboe:VIX1Y_History.csv
2024-01-29,19.12,cboe:VIX1Y_History.csv
2024-01-30,20.55,cboe:VIX1Y_History.csv
2024-01-31,19.76,cboe:VIX1Y_History.csv
2024-02-01,19.52,cboe:VIX1Y_History.csv
2024-02-02,19.53,cboe:VIX1Y_History.csv
2024-02-05,19.26,cboe:VIX1Y_History.csv
2024-02-06,19.09,cboe:VIX1Y_History.csv
2024-02-07,18.97,cboe:VIX1Y_History.csv
2024-02-08,18.94,cboe:VIX1Y_History.csv
2024-02-09,19.07,cboe:VIX1Y_History.csv
2024-02-12,19.4,cboe:VIX1Y_History.csv
2024-02-13,19.8,cboe:VIX1Y_History.csv
2024-02-14,19.48,cboe:VIX1Y_History.csv
2024-02-15,19.77,cboe:VIX1Y_History.csv
2024-02-16,19.89,cboe:VIX1Y_History.csv
2024-02-20,20.2,cboe:VIX1Y_History.csv
2024-02-21,19.87,cboe:VIX1Y_History.csv
2024-02-22,19.51,cboe:VIX1Y_History.csv
2024-02-23,19.38,cboe:VIX1Y_History.csv
2024-02-26,19.35,cboe:VIX1Y_History.csv
2024-02-27,19.18,cboe:VIX1Y_History.csv
2024-02-28,19.43,cboe:VIX1Y_History.csv
2024-02-29,19.32,cboe:VIX1Y_History.csv
2024-03-01,19.4,cboe:VIX1Y_History.csv
2024-03-04,19.7,cboe:VIX1Y_History.csv
2024-03-05,20.08,cboe:VIX1Y_History.csv
2024-03-06,20.14,cboe:VIX1Y_History.csv
2024-03-07,20.06,cboe:VIX1Y_History.csv
2024-03-08,20.27,cboe:VIX1Y_History.csv
2024-03-11,20.45,cboe:VIX1Y_History.csv
2024-03-12,20.11,cboe:VIX1Y_History.csv
2024-03-13,20.2,cboe:VIX1Y_History.csv
2024-03-14,20.48,cboe:VIX1Y_History.csv
2024-03-15,20.65,cboe:VIX1Y_History.csv
2024-03-18,20.51,cboe:VIX1Y_History.csv
2024-03-19,20.27,cboe:VIX1Y_History.csv
2024-03-20,19.99,cboe:VIX1Y_History.csv
2024-03-21,19.97,cboe:VIX1Y_History.csv
2024-03-22,20.14,cboe:VIX1Y_History.csv
2024-03-25,20.23,cboe:VIX1Y_History.csv
2024-03-26,20.1,cboe:VIX1Y_History.csv
2024-03-27,19.88,cboe:VIX1Y_History.csv
2024-03-28,20.03,cboe:VIX1Y_History.csv
2024-04-01,19.93,cboe:VIX1Y_History.csv
2024-04-02,20.24,cboe:VIX1Y_History.csv
2024-04-03,20.21,cboe:VIX1Y_History.csv
2024-04-04,20.78,cboe:VIX1Y_History.csv
2024-04-05,20.83,cboe:VIX1Y_History.csv
2024-04-08,20.47,cboe:VIX1Y_History.csv
2024-04-09,20.38,cboe:VIX1Y_History.csv
2024-04-10,20.7,cboe:VIX1Y_History.csv
2024-04-11,20.45,cboe:VIX1Y_History.csv
2024-04-12,21.29,cboe:VIX1Y_History.csv
2024-04-15,22.0,cboe:VIX1Y_History.csv
2024-04-16,21.57,cboe:VIX1Y_History.csv
2024-04-17,21.52,cboe:VIX1Y_History.csv
2024-04-18,21.41,cboe:VIX1Y_History.csv
2024-04-19,21.59,cboe:VIX1Y_History.csv
2024-04-22,20.5,cboe:VIX1Y_History.csv
2024-04-23,20.0,cboe:VIX1Y_History.csv
2024-04-24,20.04,cboe:VIX1Y_History.csv
2024-04-25,19.6,cboe:VIX1Y_History.csv
2024-04-26,19.6,cboe:VIX1Y_History.csv
2024-04-29,19.44,cboe:VIX1Y_History.csv
2024-04-30,19.65,cboe:VIX1Y_History.csv
2024-05-01,19.72,cboe:VIX1Y_History.csv
2024-05-02,19.4,cboe:VIX1Y_History.csv
2024-05-03,18.98,cboe:VIX1Y_History.csv
2024-05-06,18.88,cboe:VIX1Y_History.csv
2024-05-07,18.87,cboe:VIX1Y_History.csv
2024-05-08,18.69,cboe:VIX1Y_History.csv
2024-05-09,18.55,cboe:VIX1Y_History.csv
2024-05-10,18.68,cboe:VIX1Y_History.csv
2024-05-13,18.65,cboe:VIX1Y_History.csv
2024-05-14,18.72,cboe:VIX1Y_History.csv
2024-05-15,18.28,cboe:VIX1Y_History.csv
2024-05-16,18.37,cboe:VIX1Y_History.csv
2024-05-17,18.31,cboe:VIX1Y_History.csv
2024-05-20,18.33,cboe:VIX1Y_History.csv
2024-05-21,18.27,cboe:VIX1Y_History.csv
2024-05-22,18.47,cboe:VIX1Y_History.csv
2024-05-23,18.66,cboe:VIX1Y_History.csv
2024-05-24,18.44,cboe:VIX1Y_History.csv
2024-05-28,18.56,cboe:VIX1Y_History.csv
2024-05-29,18.89,cboe:VIX1Y_History.csv
2024-05-30,18.9,cboe:VIX1Y_History.csv
2024-05-31,18.4,cboe:VIX1Y_History.csv
2024-06-03,18.5,cboe:VIX1Y_History.csv
2024-06-04,18.61,cboe:VIX1Y_History.csv
2024-06-05,18.37,cboe:VIX1Y_History.csv
2024-06-06,18.35,cboe:VIX1Y_History.csv
2024-06-07,18.25,cboe:VIX1Y_History.csv
2024-06-10,18.32,cboe:VIX1Y_History.csv
2024-06-11,18.25,cboe:VIX1Y_History.csv
2024-06-12,18.21,cboe:VIX1Y_History.csv
2024-06-13,18.25,cboe:VIX1Y_History.csv
2024-06-14,18.59,cboe:VIX1Y_History.csv
2024-06-17,18.56,cboe:VIX1Y_History.csv
2024-06-18,18.59,cboe:VIX1Y_History.csv
2024-06-20,19.09,cboe:VIX1Y_History.csv
2024-06-21,19.13,cboe:VIX1Y_History.csv
2024-06-24,19.25,cboe:VIX1Y_History.csv
2024-06-25,18.9,cboe:VIX1Y_History.csv
2024-06-26,18.89,cboe:VIX1Y_History.csv
2024-06-27,18.66,cboe:VIX1Y_History.csv
2024-06-28,18.73,cboe:VIX1Y_History.csv
2024-07-01,18.48,cboe:VIX1Y_History.csv
2024-07-02,18.38,cboe:VIX1Y_History.csv
2024-07-03,18.4,cboe:VIX1Y_History.csv
2024-07-05,18.44,cboe:VIX1Y_History.csv
2024-07-08,18.38,cboe:VIX1Y_History.csv
2024-07-09,18.48,cboe:VIX1Y_History.csv
2024-07-10,18.5,cboe:VIX1Y_History.csv
2024-07-11,18.8,cboe:VIX1Y_History.csv
2024-07-12,18.61,cboe:VIX1Y_History.csv
2024-07-15,18.86,cboe:VIX1Y_History.csv
2024-07-16,18.86,cboe:VIX1Y_History.csv
2024-07-17,19.28,cboe:VIX1Y_History.csv
2024-07-18,19.55,cboe:VIX1Y_History.csv
2024-07-19,19.83,cboe:VIX1Y_History.csv
2024-07-22,19.35,cboe:VIX1Y_History.csv
2024-07-23,19.37,cboe:VIX1Y_History.csv
2024-07-24,20.41,cboe:VIX1Y_History.csv
2024-07-25,20.56,cboe:VIX1Y_History.csv
2024-07-26,19.63,cboe:VIX1Y_History.csv
2024-07-29,19.51,cboe:VIX1Y_History.csv
2024-07-30,19.93,cboe:VIX1Y_History.csv
2024-07-31,19.25,cboe:VIX1Y_History.csv
2024-08-01,20.43,cboe:VIX1Y_History.csv
2024-08-02,22.43,cboe:VIX1Y_History.csv
2024-08-05,26.38,cboe:VIX1Y_History.csv
2024-08-06,23.96,cboe:VIX1Y_History.csv
2024-08-07,24.09,cboe:VIX1Y_History.csv
2024-08-08,23.3,cboe:VIX1Y_History.csv
2024-08-09,21.86,cboe:VIX1Y_History.csv
2024-08-12,21.91,cboe:VIX1Y_History.csv
2024-08-13,21.06,cboe:VIX1Y_History.csv
2024-08-14,20.72,cboe:VIX1Y_History.csv
2024-08-15,19.99,cboe:VIX1Y_History.csv
2024-08-16,20.08,cboe:VIX1Y_History.csv
2024-08-19,20.04,cboe:VIX1Y_History.csv
2024-08-20,20.66,cboe:VIX1Y_History.csv
2024-08-21,21.44,cboe:VIX1Y_History.csv
2024-08-22,21.65,cboe:VIX1Y_History.csv
2024-08-23,21.24,cboe:VIX1Y_History.csv
2024-08-26,20.27,cboe:VIX1Y_History.csv
2024-08-27,20.04,cboe:VIX1Y_History.csv
2024-08-28,20.81,cboe:VIX1Y_History.csv
2024-08-29,20.18,cboe:VIX1Y_History.csv
2024-08-30,20.29,cboe:VIX1Y_History.csv
2024-09-03,22.01,cboe:VIX1Y_History.csv
2024-09-04,22.76,cboe:VIX1Y_History.csv
2024-09-05,22.43,cboe:VIX1Y_History.csv
2024-09-06,23.38,cboe:VIX1Y_History.csv
2024-09-09,22.27,cboe:VIX1Y_History.csv
2024-09-10,22.19,cboe:VIX1Y_History.csv
2024-09-11,21.63,cboe:VIX1Y_History.csv
2024-09-12,21.91,cboe:VIX1Y_History.csv
2024-09-13,21.65,cboe:VIX1Y_History.csv
2024-09-16,21.83,cboe:VIX1Y_History.csv
2024-09-17,22.08,cboe:VIX1Y_History.csv
2024-09-18,22.25,cboe:VIX1Y_History.csv
2024-09-19,21.52,cboe:VIX1Y_History.csv
2024-09-20,21.47,cboe:VIX1Y_History.csv
2024-09-23,21.41,cboe:VIX1Y_History.csv
2024-09-24,21.29,cboe:VIX1Y_History.csv
2024-09-25,21.49,cboe:VIX1Y_History.csv
2024-09-26,21.6,cboe:VIX1Y_History.csv
2024-09-27,22.23,cboe:VIX1Y_History.csv
2024-09-30,21.85,cboe:VIX1Y_History.csv
2024-10-01,22.66,cboe:VIX1Y_History.csv
2024-10-02,22.43,cboe:VIX1Y_History.csv
2024-10-03,22.86,cboe:VIX1Y_History.csv
2024-10-04,22.32,cboe:VIX1Y_History.csv
2024-10-07,23.2,cboe:VIX1Y_History.csv
2024-10-08,22.8,cboe:VIX1Y_History.csv
2024-10-09,22.55,cboe:VIX1Y_History.csv
2024-10-10,22.54,cboe:VIX1Y_History.csv
2024-10-11,22.47,cboe:VIX1Y_History.csv
2024-10-14,21.95,cboe:VIX1Y_History.csv
2024-10-15,22.14,cboe:VIX1Y_History.csv
2024-10-16,21.92,cboe:VIX1Y_History.csv
2024-10-17,21.66,cboe:VIX1Y_History.csv
2024-10-18,21.29,cboe:VIX1Y_History.csv
2024-10-21,21.26,cboe:VIX1Y_History.csv
2024-10-22,21.26,cboe:VIX1Y_History.csv
2024-10-23,21.64,cboe:VIX1Y_History.csv
2024-10-24,21.61,cboe:VIX1Y_History.csv
2024-10-25,21.98,cboe:VIX1Y_History.csv
2024-10-28,21.6,cboe:VIX1Y_History.csv
2024-10-29,21.44,cboe:VIX1Y_History.csv
2024-10-30,21.94,cboe:VIX1Y_History.csv
2024-10-31,22.73,cboe:VIX1Y_History.csv
2024-11-01,22.41,cboe:VIX1Y_History.csv
2024-11-04,22.37,cboe:VIX1Y_History.csv
2024-11-05,21.51,cboe:VIX1Y_History.csv
2024-11-06,20.47,cboe:VIX1Y_History.csv
2024-11-07,20.26,cboe:VIX1Y_History.csv
2024-11-08,20.24,cboe:VIX1Y_History.csv
2024-11-11,20.14,cboe:VIX1Y_History.csv
2024-11-12,20.17,cboe:VIX1Y_History.csv
2024-11-13,20.06,cboe:VIX1Y_History.csv
2024-11-14,20.19,cboe:VIX1Y_History.csv
2024-11-15,20.72,cboe:VIX1Y_History.csv
2024-11-18,20.4,cboe:VIX1Y_History.csv
2024-11-19,20.52,cboe:VIX1Y_History.csv
2024-11-20,20.75,cboe:VIX1Y_History.csv
2024-11-21,20.63,cboe:VIX1Y_History.csv
2024-11-22,20.26,cboe:VIX1Y_History.csv
2024-11-25,20.06,cboe:VIX1Y_History.csv
2024-11-26,19.89,cboe:VIX1Y_History.csv
2024-11-27,20.03,cboe:VIX1Y_History.csv
2024-11-29,19.74,cboe:VIX1Y_History.csv
2024-12-02,19.81,cboe:VIX1Y_History.csv
2024-12-03,19.82,cboe:VIX1Y_History.csv
2024-12-04,20.08,cboe:VIX1Y_History.csv
2024-12-05,20.24,cboe:VIX1Y_History.csv
2024-12-06,20.18,cboe:VIX1Y_History.csv
2024-12-09,20.58,cboe:VIX1Y_History.csv
2024-12-10,20.53,cboe:VIX1Y_History.csv
2024-12-11,20.59,cboe:VIX1Y_History.csv
2024-12-12,20.73,cboe:VIX1Y_History.csv
2024-12-13,20.87,cboe:VIX1Y_History.csv
2024-12-16,21.0,cboe:VIX1Y_History.csv
2024-12-17,21.14,cboe:VIX1Y_History.csv
2024-12-18,23.88,cboe:VIX1Y_History.csv
2024-12-19,23.31,cboe:VIX1Y_History.csv
2024-12-20,21.94,cboe:VIX1Y_History.csv
2024-12-23,21.24,cboe:VIX1Y_History.csv
2024-12-24,20.8,cboe:VIX1Y_History.csv
2024-12-26,20.74,cboe:VIX1Y_History.csv
2024-12-27,20.89,cboe:VIX1Y_History.csv
2024-12-30,21.36,cboe:VIX1Y_History.csv
2024-12-31,21.48,cboe:VIX1Y_History.csv
2025-01-02,21.62,cboe:VIX1Y_History.csv
2025-01-03,20.87,cboe:VIX1Y_History.csv
2025-01-06,20.79,cboe:VIX1Y_History.csv
2025-01-07,21.24,cboe:VIX1Y_History.csv
2025-01-08,21.21,cboe:VIX1Y_History.csv
2025-01-10,22.02,cboe:VIX1Y_History.csv
2025-01-13,21.55,cboe:VIX1Y_History.csv
2025-01-14,21.3,cboe:VIX1Y_History.csv
2025-01-15,20.64,cboe:VIX1Y_History.csv
2025-01-16,20.8,cboe:VIX1Y_History.csv
2025-01-17,20.68,cboe:VIX1Y_History.csv
2025-01-21,20.22,cboe:VIX1Y_History.csv
2025-01-22,20.4,cboe:VIX1Y_History.csv
2025-01-23,20.16,cboe:VIX1Y_History.csv
2025-01-24,20.18,cboe:VIX1Y_History.csv
2025-01-27,20.61,cboe:VIX1Y_History.csv
2025-01-28,20.08,cboe:VIX1Y_History.csv
2025-01-29,19.68,cboe:VIX1Y_History.csv
2025-01-30,20.09,cboe:VIX1Y_History.csv
2025-01-31,20.39,cboe:VIX1Y_History.csv
2025-02-03,20.78,cboe:VIX1Y_History.csv
2025-02-04,20.66,cboe:VIX1Y_History.csv
2025-02-05,19.93,cboe:VIX1Y_History.csv
2025-02-06,20.11,cboe:VIX1Y_History.csv
2025-02-07,20.42,cboe:VIX1Y_History.csv
2025-02-10,20.21,cboe:VIX1Y_History.csv
2025-02-11,20.24,cboe:VIX1Y_History.csv
2025-02-12,20.3,cboe:VIX1Y_History.csv
2025-02-13,20.07,cboe:VIX1Y_History.csv
2025-02-14,20.14,cboe:VIX1Y_History.csv
2025-02-18,20.33,cboe:VIX1Y_History.csv
2025-02-19,20.42,cboe:VIX1Y_History.csv
2025-02-20,20.57,cboe:VIX1Y_History.csv
2025-02-21,21.26,cboe:VIX1Y_History.csv
2025-02-24,21.34,cboe:VIX1Y_History.csv
2025-02-25,21.39,cboe:VIX1Y_History.csv
2025-02-26,21.27,cboe:VIX1Y_History.csv
2025-02-27,22.13,cboe:VIX1Y_History.csv
2025-02-28,21.3,cboe:VIX1Y_History.csv
2025-03-03,22.03,cboe:VIX1Y_History.csv
2025-03-04,22.29,cboe:VIX1Y_History.csv
2025-03-05,21.95,cboe:VIX1Y_History.csv
2025-03-06,22.69,cboe:VIX1Y_History.csv
2025-03-07,22.49,cboe:VIX1Y_History.csv
2025-03-10,23.8,cboe:VIX1Y_History.csv
2025-03-11,24.39,cboe:VIX1Y_History.csv
2025-03-12,23.55,cboe:VIX1Y_History.csv
2025-03-13,23.67,cboe:VIX1Y_History.csv
2025-03-14,22.7,cboe:VIX1Y_History.csv
2025-03-17,22.19,cboe:VIX1Y_History.csv
2025-03-18,22.63,cboe:VIX1Y_History.csv
2025-03-19,22.2,cboe:VIX1Y_History.csv
2025-03-20,22.07,cboe:VIX1Y_History.csv
2025-03-21,21.82,cboe:VIX1Y_History.csv
2025-03-24,21.17,cboe:VIX1Y_History.csv
2025-03-25,21.1,cboe:VIX1Y_History.csv
2025-03-26,21.79,cboe:VIX1Y_History.csv
2025-03-27,21.76,cboe:VIX1Y_History.csv
2025-03-28,23.02,cboe:VIX1Y_History.csv
2025-03-31,22.75,cboe:VIX1Y_History.csv
2025-04-01,22.74,cboe:VIX1Y_History.csv
2025-04-02,21.4,cboe:VIX1Y_History.csv
2025-04-03,25.29,cboe:VIX1Y_History.csv
2025-04-04,29.22,cboe:VIX1Y_History.csv
2025-04-07,28.07,cboe:VIX1Y_History.csv
2025-04-08,30.69,cboe:VIX1Y_History.csv
2025-04-09,24.93,cboe:VIX1Y_History.csv
2025-04-10,28.86,cboe:VIX1Y_History.csv
2025-04-11,28.46,cboe:VIX1Y_History.csv
2025-04-14,26.97,cboe:VIX1Y_History.csv
2025-04-15,26.49,cboe:VIX1Y_History.csv
2025-04-16,27.82,cboe:VIX1Y_History.csv
2025-04-17,27.15,cboe:VIX1Y_History.csv
2025-04-21,28.62,cboe:VIX1Y_History.csv
2025-04-22,27.4,cboe:VIX1Y_History.csv
2025-04-23,26.72,cboe:VIX1Y_History.csv
2025-04-24,25.58,cboe:VIX1Y_History.csv
2025-04-25,25.15,cboe:VIX1Y_History.csv
2025-04-28,25.38,cboe:VIX1Y_History.csv
2025-04-29,25.38,cboe:VIX1Y_History.csv
2025-04-30,25.63,cboe:VIX1Y_History.csv
2025-05-01,25.49,cboe:VIX1Y_History.csv
2025-05-02,24.53,cboe:VIX1Y_History.csv
2025-05-05,24.78,cboe:VIX1Y_History.csv
2025-05-06,25.34,cboe:VIX1Y_History.csv
2025-05-07,25.11,cboe:VIX1Y_History.csv
2025-05-08,24.61,cboe:VIX1Y_History.csv
2025-05-09,24.5,cboe:VIX1Y_History.csv
2025-05-12,22.44,cboe:VIX1Y_History.csv
2025-05-13,22.12,cboe:VIX1Y_History.csv
2025-05-14,22.31,cboe:VIX1Y_History.csv
2025-05-15,22.17,cboe:VIX1Y_History.csv
2025-05-16,22.2,cboe:VIX1Y_History.csv
2025-05-19,22.5,cboe:VIX1Y_History.csv
2025-05-20,22.48,cboe:VIX1Y_History.csv
2025-05-21,23.62,cboe:VIX1Y_History.csv
2025-05-22,23.53,cboe:VIX1Y_History.csv
2025-05-23,24.35,cboe:VIX1Y_History.csv
2025-05-27,22.87,cboe:VIX1Y_History.csv
2025-05-28,23.11,cboe:VIX1Y_History.csv
2025-05-29,23.1,cboe:VIX1Y_History.csv
2025-05-30,23.0,cboe:VIX1Y_History.csv
2025-06-02,22.82,cboe:VIX1Y_History.csv
2025-06-03,22.66,cboe:VIX1Y_History.csv
2025-06-04,22.79,cboe:VIX1Y_History.csv
2025-06-05,22.68,cboe:VIX1Y_History.csv
2025-06-06,22.39,cboe:VIX1Y_History.csv
2025-06-09,22.49,cboe:VIX1Y_History.csv
2025-06-10,22.44,cboe:VIX1Y_History.csv
2025-06-11,22.45,cboe:VIX1Y_History.csv
2025-06-12,22.69,cboe:VIX1Y_History.csv
2025-06-13,23.43,cboe:VIX1Y_History.csv
2025-06-16,22.87,cboe:VIX1Y_History.csv
2025-06-17,23.73,cboe:VIX1Y_History.csv
2025-06-18,23.41,cboe:VIX1Y_History.csv
2025-06-20,23.64,cboe:VIX1Y_History.csv
2025-06-23,23.25,cboe:VIX1Y_History.csv
2025-06-24,22.74,cboe:VIX1Y_History.csv
2025-06-25,22.63,cboe:VIX1Y_History.csv
2025-06-26,22.53,cboe:VIX1Y_History.csv
2025-06-27,22.72,cboe:VIX1Y_History.csv
2025-06-30,22.48,cboe:VIX1Y_History.csv
2025-07-01,22.56,cboe:VIX1Y_History.csv
2025-07-02,22.3,cboe:VIX1Y_History.csv
2025-07-03,22.31,cboe:VIX1Y_History.csv
2025-07-07,22.68,cboe:VIX1Y_History.csv
2025-07-08,22.2,cboe:VIX1Y_History.csv
2025-07-09,22.01,cboe:VIX1Y_History.csv
2025-07-10,21.99,cboe:VIX1Y_History.csv
2025-07-11,22.23,cboe:VIX1Y_History.csv
2025-07-14,22.45,cboe:VIX1Y_History.csv
2025-07-15,22.56,cboe:VIX1Y_History.csv
2025-07-16,22.64,cboe:VIX1Y_History.csv
2025-07-17,22.59,cboe:VIX1Y_History.csv
2025-07-18,22.49,cboe:VIX1Y_History.csv
2025-07-21,22.4,cboe:VIX1Y_History.csv
2025-07-22,22.35,cboe:VIX1Y_History.csv
2025-07-23,21.79,cboe:VIX1Y_History.csv
2025-07-24,21.8,cboe:VIX1Y_History.csv
2025-07-25,21.64,cboe:VIX1Y_History.csv
2025-07-28,21.4,cboe:VIX1Y_History.csv
2025-07-29,21.76,cboe:VIX1Y_History.csv
2025-07-30,21.47,cboe:VIX1Y_History.csv
2025-07-31,21.82,cboe:VIX1Y_History.csv
2025-08-01,22.74,cboe:VIX1Y_History.csv
2025-08-04,21.89,cboe:VIX1Y_History.csv
2025-08-05,21.9,cboe:VIX1Y_History.csv
2025-08-06,21.95,cboe:VIX1Y_History.csv
2025-08-07,21.97,cboe:VIX1Y_History.csv
2025-08-08,21.69,cboe:VIX1Y_History.csv
2025-08-11,21.92,cboe:VIX1Y_History.csv
2025-08-12,21.79,cboe:VIX1Y_History.csv
2025-08-13,21.71,cboe:VIX1Y_History.csv
2025-08-14,21.92,cboe:VIX1Y_History.csv
2025-08-15,21.86,cboe:VIX1Y_History.csv
2025-08-18,21.71,cboe:VIX1Y_History.csv
2025-08-19,21.98,cboe:VIX1Y_History.csv
2025-08-20,22.02,cboe:VIX1Y_History.csv
2025-08-21,22.22,cboe:VIX1Y_History.csv
2025-08-22,21.49,cboe:VIX1Y_History.csv
2025-08-25,21.67,cboe:VIX1Y_History.csv
2025-08-26,21.69,cboe:VIX1Y_History.csv
2025-08-27,21.74,cboe:VIX1Y_History.csv
2025-08-28,21.66,cboe:VIX1Y_History.csv
2025-08-29,21.92,cboe:VIX1Y_History.csv
2025-09-02,22.2,cboe:VIX1Y_History.csv
2025-09-03,22.01,cboe:VIX1Y_History.csv
2025-09-04,21.74,cboe:VIX1Y_History.csv
2025-09-05,21.87,cboe:VIX1Y_History.csv
2025-09-08,21.8,cboe:VIX1Y_History.csv
2025-09-09,21.87,cboe:VIX1Y_History.csv
2025-09-10,21.93,cboe:VIX1Y_History.csv
2025-09-11,21.83,cboe:VIX1Y_History.csv
2025-09-12,21.87,cboe:VIX1Y_History.csv
2025-09-15,22.05,cboe:VIX1Y_History.csv
2025-09-16,22.32,cboe:VIX1Y_History.csv
2025-09-17,22.12,cboe:VIX1Y_History.csv
2025-09-18,22.05,cboe:VIX1Y_History.csv
2025-09-19,22.08,cboe:VIX1Y_History.csv
2025-09-22,22.38,cboe:VIX1Y_History.csv
2025-09-23,22.65,cboe:VIX1Y_History.csv
2025-09-24,22.53,cboe:VIX1Y_History.csv
2025-09-25,22.57,cboe:VIX1Y_History.csv
2025-09-26,22.13,cboe:VIX1Y_History.csv
2025-09-29,22.37,cboe:VIX1Y_History.csv
2025-09-30,22.33,cboe:VIX1Y_History.csv
2025-10-01,22.42,cboe:VIX1Y_History.csv
2025-10-02,22.63,cboe:VIX1Y_History.csv
2025-10-03,22.74,cboe:VIX1Y_History.csv
2025-10-06,22.78,cboe:VIX1Y_History.csv
2025-10-07,22.9,cboe:VIX1Y_History.csv
2025-10-08,22.81,cboe:VIX1Y_History.csv
2025-10-09,22.78,cboe:VIX1Y_History.csv
2025-10-10,24.05,cboe:VIX1Y_History.csv
2025-10-13,23.46,cboe:VIX1Y_History.csv
2025-10-14,23.85,cboe:VIX1Y_History.csv
2025-10-15,23.91,cboe:VIX1Y_History.csv
2025-10-16,25.06,cboe:VIX1Y_History.csv
2025-10-17,23.86,cboe:VIX1Y_History.csv
2025-10-20,23.14,cboe:VIX1Y_History.csv
2025-10-21,23.14,cboe:VIX1Y_History.csv
2025-10-22,23.36,cboe:VIX1Y_History.csv
2025-10-23,23.02,cboe:VIX1Y_History.csv
2025-10-24,22.79,cboe:VIX1Y_History.csv
2025-10-27,22.77,cboe:VIX1Y_History.csv
2025-10-28,23.21,cboe:VIX1Y_History.csv
2025-10-29,23.27,cboe:VIX1Y_History.csv
2025-10-30,23.35,cboe:VIX1Y_History.csv
2025-10-31,23.58,cboe:VIX1Y_History.csv
2025-11-03,23.74,cboe:VIX1Y_History.csv
2025-11-04,24.07,cboe:VIX1Y_History.csv
2025-11-05,23.7,cboe:VIX1Y_History.csv
2025-11-06,24.15,cboe:VIX1Y_History.csv
2025-11-07,24.01,cboe:VIX1Y_History.csv
2025-11-10,23.77,cboe:VIX1Y_History.csv
2025-11-11,23.83,cboe:VIX1Y_History.csv
2025-11-12,23.86,cboe:VIX1Y_History.csv
2025-11-13,24.46,cboe:VIX1Y_History.csv
2025-11-14,24.36,cboe:VIX1Y_History.csv
2025-11-17,24.82,cboe:VIX1Y_History.csv
2025-11-18,25.33,cboe:VIX1Y_History.csv
2025-11-19,25.27,cboe:VIX1Y_History.csv
2025-11-20,26.04,cboe:VIX1Y_History.csv
2025-11-21,25.58,cboe:VIX1Y_History.csv
2025-11-24,24.66,cboe:VIX1Y_History.csv
2025-11-25,24.13,cboe:VIX1Y_History.csv
2025-11-26,23.87,cboe:VIX1Y_History.csv
2025-11-28,23.66,cboe:VIX1Y_History.csv
2025-12-01,23.94,cboe:VIX1Y_History.csv
