date,value,source
2013-09-19,13.77,cboe:VXN_History.csv
2013-09-20,12.97,cboe:VXN_History.csv
2013-09-23,14.64,cboe:VXN_History.csv
2013-09-24,14.37,cboe:VXN_History.csv
2013-09-25,14.66,cboe:VXN_History.csv
2013-09-26,14.36,cboe:VXN_History.csv
2013-09-27,15.65,cboe:VXN_History.csv
2013-09-30,16.73,cboe:VXN_History.csv
2013-10-01,15.97,cboe:VXN_History.csv
2013-10-02,16.72,cboe:VXN_History.csv
2013-10-03,18.3,cboe:VXN_History.csv
2013-10-04,17.32,cboe:VXN_History.csv
2013-10-07,19.84,cboe:VXN_History.csv
2013-10-08,22.07,cboe:VXN_History.csv
2013-10-09,21.68,cboe:VXN_History.csv
2013-10-10,18.45,cboe:VXN_History.csv
2013-10-11,17.19,cboe:VXN_History.csv
2013-10-14,17.47,cboe:VXN_History.csv
2013-10-15,18.77,cboe:VXN_History.csv
2013-10-16,16.4,cboe:VXN_History.csv
2013-10-17,14.49,cboe:VXN_History.csv
2013-10-18,13.69,cboe:VXN_History.csv
2013-10-21,14.4,cboe:VXN_History.csv
2013-10-22,14.96,cboe:VXN_History.csv
2013-10-23,15.33,cboe:VXN_History.csv
2013-10-24,14.5,cboe:VXN_History.csv
2013-10-25,14.91,cboe:VXN_History.csv
2013-10-28,14.97,cboe:VXN_History.csv
2013-10-29,14.83,cboe:VXN_History.csv
2013-10-30,14.72,cboe:VXN_History.csv
2013-10-31,14.88,cboe:VXN_History.csv
2013-11-01,14.76,cboe:VXN_History.csv
2013-11-04,14.37,cboe:VXN_History.csv
2013-11-05,14.4,cboe:VXN_History.csv
2013-11-06,14.76,cboe:VXN_History.csv
2013-11-07,15.67,cboe:VXN_History.csv
2013-11-08,14.67,cboe:VXN_History.csv
2013-11-11,14.37,cboe:VXN_History.csv
2013-11-12,14.14,cboe:VXN_History.csv
2013-11-13,13.66,cboe:VXN_History.csv
2013-11-14,13.26,cboe:VXN_History.csv
2013-11-15,13.13,cboe:VXN_History.csv
2013-11-18,14.37,cboe:VXN_History.csv
2013-11-19,14.52,cboe:VXN_History.csv
2013-11-20,14.44,cboe:VXN_History.csv
2013-11-21,14.01,cboe:VXN_History.csv
2013-11-22,13.65,cboe:VXN_History.csv
2013-11-25,13.74,cboe:VXN_History.csv
2013-11-26,13.6,cboe:VXN_History.csv
2013-11-27,13.36,cboe:VXN_History.csv
2013-11-29,13.93,cboe:VXN_History.csv
2013-12-02,14.81,cboe:VXN_History.csv
2013-12-03,14.93,cboe:VXN_History.csv
2013-12-04,15.08,cboe:VXN_History.csv
2013-12-05,16.11,cboe:VXN_History.csv
2013-12-06,14.85,cboe:VXN_History.csv
2013-12-09,14.8,cboe:VXN_History.csv
2013-12-10,14.8,cboe:VXN_History.csv
2013-12-11,15.88,cboe:VXN_History.csv
2013-12-12,16.0,cboe:VXN_History.csv
2013-12-13,15.98,cboe:VXN_History.csv
2013-12-16,16.54,cboe:VXN_History.csv
2013-12-17,16.47,cboe:VXN_History.csv
2013-12-18,15.01,cboe:VXN_History.csv
2013-12-19,14.92,cboe:VXN_History.csv
2013-12-20,14.48,cboe:VXN_History.csv
2013-12-23,14.11,cboe:VXN_History.csv
2013-12-24,13.91,cboe:VXN_History.csv
2013-12-26,13.93,cboe:VXN_History.csv
2013-12-27,14.51,cboe:VXN_History.csv
2013-12-30,15.16,cboe:VXN_History.csv
2013-12-31,15.44,cboe:VXN_History.csv
2014-01-02,15.88,cboe:VXN_History.csv
2014-01-03,15.85,cboe:VXN_History.csv
2014-01-06,15.82,cboe:VXN_History.csv
2014-01-07,15.1,cboe:VXN_History.csv
2014-01-08,14.88,cboe:VXN_History.csv
2014-01-09,15.1,cboe:VXN_History.csv
2014-01-10,14.09,cboe:VXN_History.csv
2014-01-13,15.05,cboe:VXN_History.csv
2014-01-14,13.52,cboe:VXN_History.csv
2014-01-15,13.63,cboe:VXN_History.csv
2014-01-16,14.11,cboe:VXN_History.csv
2014-01-17,14.2,cboe:VXN_History.csv
2014-01-21,14.34,cboe:VXN_History.csv
2014-01-22,14.43,cboe:VXN_History.csv
2014-01-23,15.33,cboe:VXN_History.csv
2014-01-24,18.84,cboe:VXN_History.csv
2014-01-27,18.87,cboe:VXN_History.csv
2014-01-28,17.65,cboe:VXN_History.csv
2014-01-29,18.69,cboe:VXN_History.csv
2014-01-30,18.65,cboe:VXN_History.csv
2014-01-31,18.97,cboe:VXN_History.csv
2014-02-03,21.44,cboe:VXN_History.csv
2014-02-04,20.1,cboe:VXN_History.csv
2014-02-05,21.15,cboe:VXN_History.csv
2014-02-06,19.48,cboe:VXN_History.csv
2014-02-07,16.71,cboe:VXN_History.csv
2014-02-10,16.53,cboe:VXN_History.csv
2014-02-11,15.84,cboe:VXN_History.csv
2014-02-12,15.93,cboe:VXN_History.csv
2014-02-13,15.49,cboe:VXN_History.csv
2014-02-14,14.8,cboe:VXN_History.csv
2014-02-18,15.23,cboe:VXN_History.csv
2014-02-19,16.32,cboe:VXN_History.csv
2014-02-20,15.91,cboe:VXN_History.csv
2014-02-21,15.81,cboe:VXN_History.csv
2014-02-24,15.24,cboe:VXN_History.csv
2014-02-25,15.15,cboe:VXN_History.csv
2014-02-26,15.29,cboe:VXN_History.csv
2014-02-27,14.79,cboe:VXN_History.csv
2014-02-28,15.01,cboe:VXN_History.csv
2014-03-03,16.85,cboe:VXN_History.csv
2014-03-04,15.41,cboe:VXN_History.csv
2014-03-05,15.22,cboe:VXN_History.csv
2014-03-06,14.94,cboe:VXN_History.csv
2014-03-07,15.23,cboe:VXN_History.csv
2014-03-10,15.52,cboe:VXN_History.csv
2014-03-11,15.78,cboe:VXN_History.csv
2014-03-12,15.54,cboe:VXN_History.csv
2014-03-13,17.47,cboe:VXN_History.csv
2014-03-14,18.89,cboe:VXN_History.csv
2014-03-17,17.47,cboe:VXN_History.csv
2014-03-18,15.93,cboe:VXN_History.csv
2014-03-19,16.23,cboe:VXN_History.csv
2014-03-20,16.18,cboe:VXN_History.csv
2014-03-21,17.35,cboe:VXN_History.csv
2014-03-24,18.12,cboe:VXN_History.csv
2014-03-25,17.12,cboe:VXN_History.csv
2014-03-26,18.14,cboe:VXN_History.csv
2014-03-27,18.49,cboe:VXN_History.csv
2014-03-28,18.09,cboe:VXN_History.csv
2014-03-31,18.12,cboe:VXN_History.csv
2014-04-01,16.74,cboe:VXN_History.csv
2014-04-02,16.37,cboe:VXN_History.csv
2014-04-03,16.96,cboe:VXN_History.csv
2014-04-04,18.79,cboe:VXN_History.csv
2014-04-07,20.05,cboe:VXN_History.csv
2014-04-08,19.11,cboe:VXN_History.csv
2014-04-09,17.72,cboe:VXN_History.csv
2014-04-10,20.59,cboe:VXN_History.csv
2014-04-11,22.65,cboe:VXN_History.csv
2014-04-14,21.7,cboe:VXN_History.csv
2014-04-15,21.91,cboe:VXN_History.csv
2014-04-16,20.41,cboe:VXN_History.csv
2014-04-17,19.39,cboe:VXN_History.csv
2014-04-21,18.53,cboe:VXN_History.csv
2014-04-22,17.18,cboe:VXN_History.csv
2014-04-23,16.9,cboe:VXN_History.csv
2014-04-24,17.17,cboe:VXN_History.csv
2014-04-25,18.59,cboe:VXN_History.csv
2014-04-28,18.74,cboe:VXN_History.csv
2014-04-29,18.33,cboe:VXN_History.csv
2014-04-30,17.68,cboe:VXN_History.csv
2014-05-01,17.15,cboe:VXN_History.csv
2014-05-02,17.03,cboe:VXN_History.csv
2014-05-05,16.78,cboe:VXN_History.csv
2014-05-06,17.09,cboe:VXN_History.csv
2014-05-07,17.4,cboe:VXN_History.csv
2014-05-08,17.42,cboe:VXN_History.csv
2014-05-09,16.52,cboe:VXN_History.csv
2014-05-12,15.49,cboe:VXN_History.csv
2014-05-13,15.37,cboe:VXN_History.csv
2014-05-14,15.16,cboe:VXN_History.csv
2014-05-15,16.06,cboe:VXN_History.csv
2014-05-16,15.25,cboe:VXN_History.csv
2014-05-19,15.1,cboe:VXN_History.csv
2014-05-20,15.34,cboe:VXN_History.csv
2014-05-21,14.5,cboe:VXN_History.csv
2014-05-22,14.2,cboe:VXN_History.csv
2014-05-23,13.45,cboe:VXN_History.csv
2014-05-27,13.72,cboe:VXN_History.csv
2014-05-28,14.04,cboe:VXN_History.csv
2014-05-29,13.84,cboe:VXN_History.csv
2014-05-30,13.77,cboe:VXN_History.csv
2014-06-02,14.33,cboe:VXN_History.csv
2014-06-03,14.35,cboe:VXN_History.csv
2014-06-04,14.21,cboe:VXN_History.csv
2014-06-05,13.66,cboe:VXN_History.csv
2014-06-06,13.21,cboe:VXN_History.csv
2014-06-09,13.79,cboe:VXN_History.csv
2014-06-10,13.57,cboe:VXN_History.csv
2014-06-11,13.37,cboe:VXN_History.csv
2014-06-12,13.85,cboe:VXN_History.csv
2014-06-13,13.61,cboe:VXN_History.csv
2014-06-16,13.7,cboe:VXN_History.csv
2014-06-17,13.51,cboe:VXN_History.csv
2014-06-18,12.65,cboe:VXN_History.csv
2014-06-19,12.51,cboe:VXN_History.csv
2014-06-20,12.27,cboe:VXN_History.csv
2014-06-23,12.3,cboe:VXN_History.csv
2014-06-24,12.61,cboe:VXN_History.csv
2014-06-25,12.54,cboe:VXN_History.csv
2014-06-26,12.2,cboe:VXN_History.csv
2014-06-27,12.03,cboe:VXN_History.csv
2014-06-30,12.21,cboe:VXN_History.csv
2014-07-01,11.98,cboe:VXN_History.csv
2014-07-02,11.59,cboe:VXN_History.csv
2014-07-03,11.36,cboe:VXN_History.csv
2014-07-07,12.44,cboe:VXN_History.csv
2014-07-08,13.74,cboe:VXN_History.csv
2014-07-09,13.22,cboe:VXN_History.csv
2014-07-10,14.13,cboe:VXN_History.csv
2014-07-11,13.66,cboe:VXN_History.csv
2014-07-14,13.59,cboe:VXN_History.csv
2014-07-15,14.33,cboe:VXN_History.csv
2014-07-16,13.38,cboe:VXN_History.csv
2014-07-17,15.85,cboe:VXN_History.csv
2014-07-18,13.4,cboe:VXN_History.csv
2014-07-21,14.17,cboe:VXN_History.csv
2014-07-22,13.26,cboe:VXN_History.csv
2014-07-23,12.91,cboe:VXN_History.csv
2014-07-24,13.08,cboe:VXN_History.csv
2014-07-25,13.36,cboe:VXN_History.csv
2014-07-28,13.84,cboe:VXN_History.csv
2014-07-29,14.2,cboe:VXN_History.csv
2014-07-30,13.93,cboe:VXN_History.csv
2014-07-31,16.82,cboe:VXN_History.csv
2014-08-01,17.26,cboe:VXN_History.csv
2014-08-04,16.08,cboe:VXN_History.csv
2014-08-05,17.02,cboe:VXN_History.csv
2014-08-06,17.07,cboe:VXN_History.csv
2014-08-07,17.37,cboe:VXN_History.csv
2014-08-08,17.02,cboe:VXN_History.csv
2014-08-11,15.27,cboe:VXN_History.csv
2014-08-12,15.13,cboe:VXN_History.csv
2014-08-13,13.81,cboe:VXN_History.csv
2014-08-14,12.95,cboe:VXN_History.csv
2014-08-15,13.37,cboe:VXN_History.csv
2014-08-18,12.85,cboe:VXN_History.csv
2014-08-19,12.66,cboe:VXN_History.csv
2014-08-20,12.66,cboe:VXN_History.csv
2014-08-21,12.5,cboe:VXN_History.csv
2014-08-22,12.23,cboe:VXN_History.csv
2014-08-25,12.45,cboe:VXN_History.csv
2014-08-26,12.34,cboe:VXN_History.csv
2014-08-27,12.34,cboe:VXN_History.csv
2014-08-28,12.65,cboe:VXN_History.csv
2014-08-29,12.71,cboe:VXN_History.csv
2014-09-02,12.98,cboe:VXN_History.csv
2014-09-03,13.56,cboe:VXN_History.csv
2014-09-04,13.78,cboe:VXN_History.csv
2014-09-05,13.24,cboe:VXN_History.csv
2014-09-08,13.66,cboe:VXN_History.csv
2014-09-09,14.53,cboe:VXN_History.csv
2014-09-10,14.12,cboe:VXN_History.csv
2014-09-11,14.03,cboe:VXN_History.csv
2014-09-12,14.67,cboe:VXN_History.csv
2014-09-15,16.19,cboe:VXN_History.csv
2014-09-16,14.92,cboe:VXN_History.csv
2014-09-17,13.85,cboe:VXN_History.csv
2014-09-18,13.51,cboe:VXN_History.csv
2014-09-19,13.8,cboe:VXN_History.csv
2014-09-22,15.51,cboe:VXN_History.csv
2014-09-23,16.46,cboe:VXN_History.csv
2014-09-24,15.25,cboe:VXN_History.csv
2014-09-25,18.12,cboe:VXN_History.csv
2014-09-26,16.85,cboe:VXN_History.csv
2014-09-29,18.03,cboe:VXN_History.csv
2014-09-30,18.26,cboe:VXN_History.csv
2014-10-01,19.21,cboe:VXN_History.csv
2014-10-02,18.63,cboe:VXN_History.csv
2014-10-03,17.54,cboe:VXN_History.csv
2014-10-06,17.98,cboe:VXN_History.csv
2014-10-07,19.17,cboe:VXN_History.csv
2014-10-08,17.26,cboe:VXN_History.csv
2014-10-09,19.77,cboe:VXN_History.csv
2014-10-10,22.62,cboe:VXN_History.csv
2014-10-13,25.72,cboe:VXN_History.csv
2014-10-14,25.0,cboe:VXN_History.csv
2014-10-15,27.05,cboe:VXN_History.csv
2014-10-16,26.73,cboe:VXN_History.csv
2014-10-17,23.13,cboe:VXN_History.csv
2014-10-20,20.32,cboe:VXN_History.csv
2014-10-21,18.22,cboe:VXN_History.csv
2014-10-22,19.96,cboe:VXN_History.csv
2014-10-23,18.78,cboe:VXN_History.csv
2014-10-24,17.93,cboe:VXN_History.csv
2014-10-27,17.94,cboe:VXN_History.csv
2014-10-28,16.6,cboe:VXN_History.csv
2014-10-29,16.78,cboe:VXN_History.csv
2014-10-30,16.61,cboe:VXN_History.csv
2014-10-31,15.81,cboe:VXN_History.csv
2014-11-03,16.42,cboe:VXN_History.csv
2014-11-04,16.58,cboe:VXN_History.csv
2014-11-05,16.34,cboe:VXN_History.csv
2014-11-06,15.68,cboe:VXN_History.csv
2014-11-07,14.71,cboe:VXN_History.csv
2014-11-10,14.3,cboe:VXN_History.csv
2014-11-11,14.32,cboe:VXN_History.csv
2014-11-12,14.33,cboe:VXN_History.csv
2014-11-13,14.55,cboe:VXN_History.csv
2014-11-14,15.16,cboe:VXN_History.csv
2014-11-17,15.53,cboe:VXN_History.csv
2014-11-18,15.38,cboe:VXN_History.csv
2014-11-19,15.71,cboe:VXN_History.csv
2014-11-20,14.87,cboe:VXN_History.csv
2014-11-21,14.71,cboe:VXN_History.csv
2014-11-24,14.25,cboe:VXN_History.csv
2014-11-25,14.12,cboe:VXN_History.csv
2014-11-26,13.64,cboe:VXN_History.csv
2014-11-28,14.74,cboe:VXN_History.csv
2014-12-01,16.57,cboe:VXN_History.csv
2014-12-02,15.66,cboe:VXN_History.csv
2014-12-03,15.08,cboe:VXN_History.csv
2014-12-04,14.98,cboe:VXN_History.csv
2014-12-05,14.37,cboe:VXN_History.csv
2014-12-08,16.03,cboe:VXN_History.csv
2014-12-09,16.43,cboe:VXN_History.csv
2014-12-10,19.47,cboe:VXN_History.csv
2014-12-11,20.4,cboe:VXN_History.csv
2014-12-12,22.51,cboe:VXN_History.csv
2014-12-15,22.08,cboe:VXN_History.csv
2014-12-16,24.06,cboe:VXN_History.csv
2014-12-17,20.86,cboe:VXN_History.csv
2014-12-18,17.23,cboe:VXN_History.csv
2014-12-19,16.89,cboe:VXN_History.csv
2014-12-22,16.56,cboe:VXN_History.csv
2014-12-23,16.81,cboe:VXN_History.csv
2014-12-24,16.47,cboe:VXN_History.csv
2014-12-26,16.27,cboe:VXN_History.csv
2014-12-29,16.8,cboe:VXN_History.csv
2014-12-30,16.97,cboe:VXN_History.csv
2014-12-31,19.64,cboe:VXN_History.csv
2015-01-02,19.2,cboe:VXN_History.csv
2015-01-05,20.72,cboe:VXN_History.csv
2015-01-06,21.85,cboe:VXN_History.csv
2015-01-07,20.16,cboe:VXN_History.csv
2015-01-08,18.15,cboe:VXN_History.csv
2015-01-09,18.4,cboe:VXN_History.csv
2015-01-12,19.87,cboe:VXN_History.csv
2015-01-13,20.71,cboe:VXN_History.csv
2015-01-14,21.41,cboe:VXN_History.csv
2015-01-15,22.72,cboe:VXN_History.csv
2015-01-16,21.22,cboe:VXN_History.csv
2015-01-20,20.69,cboe:VXN_History.csv
2015-01-21,20.02,cboe:VXN_History.csv
2015-01-22,17.08,cboe:VXN_History.csv
2015-01-23,17.06,cboe:VXN_History.csv
2015-01-26,16.97,cboe:VXN_History.csv
2015-01-27,19.22,cboe:VXN_History.csv
2015-01-28,21.39,cboe:VXN_History.csv
2015-01-29,19.48,cboe:VXN_History.csv
2015-01-30,21.59,cboe:VXN_History.csv
2015-02-02,20.79,cboe:VXN_History.csv
2015-02-03,18.81,cboe:VXN_History.csv
2015-02-04,19.16,cboe:VXN_History.csv
2015-02-05,18.18,cboe:VXN_History.csv
2015-02-06,18.41,cboe:VXN_History.csv
2015-02-09,19.12,cboe:VXN_History.csv
2015-02-10,17.46,cboe:VXN_History.csv
2015-02-11,17.39,cboe:VXN_History.csv
2015-02-12,16.1,cboe:VXN_History.csv
2015-02-13,15.15,cboe:VXN_History.csv
2015-02-17,15.96,cboe:VXN_History.csv
2015-02-18,15.9,cboe:VXN_History.csv
2015-02-19,15.44,cboe:VXN_History.csv
2015-02-20,14.67,cboe:VXN_History.csv
2015-02-23,14.87,cboe:VXN_History.csv
2015-02-24,14.26,cboe:VXN_History.csv
2015-02-25,14.38,cboe:VXN_History.csv
2015-02-26,14.33,cboe:VXN_History.csv
2015-02-27,14.62,cboe:VXN_History.csv
2015-03-02,14.27,cboe:VXN_History.csv
2015-03-03,14.98,cboe:VXN_History.csv
2015-03-04,15.59,cboe:VXN_History.csv
2015-03-05,15.22,cboe:VXN_History.csv
2015-03-06,16.75,cboe:VXN_History.csv
2015-03-09,16.44,cboe:VXN_History.csv
2015-03-10,18.02,cboe:VXN_History.csv
2015-03-11,18.42,cboe:VXN_History.csv
2015-03-12,17.15,cboe:VXN_History.csv
2015-03-13,17.55,cboe:VXN_History.csv
2015-03-16,16.91,cboe:VXN_History.csv
2015-03-17,16.6,cboe:VXN_History.csv
2015-03-18,14.99,cboe:VXN_History.csv
2015-03-19,14.71,cboe:VXN_History.csv
2015-03-20,13.82,cboe:VXN_History.csv
2015-03-23,14.44,cboe:VXN_History.csv
2015-03-24,14.62,cboe:VXN_History.csv
2015-03-25,17.33,cboe:VXN_History.csv
2015-03-26,17.5,cboe:VXN_History.csv
2015-03-27,16.89,cboe:VXN_History.csv
2015-03-30,16.06,cboe:VXN_History.csv
2015-03-31,17.29,cboe:VXN_History.csv
2015-04-01,17.35,cboe:VXN_History.csv
2015-04-02,16.72,cboe:VXN_History.csv
2015-04-06,16.58,cboe:VXN_History.csv
2015-04-07,16.39,cboe:VXN_History.csv
2015-04-08,15.45,cboe:VXN_History.csv
2015-04-09,14.7,cboe:VXN_History.csv
2015-04-10,14.1,cboe:VXN_History.csv
2015-04-13,15.45,cboe:VXN_History.csv
2015-04-14,15.46,cboe:VXN_History.csv
2015-04-15,14.63,cboe:VXN_History.csv
2015-04-16,14.5,cboe:VXN_History.csv
2015-04-17,16.03,cboe:VXN_History.csv
2015-04-20,14.86,cboe:VXN_History.csv
2015-04-21,14.93,cboe:VXN_History.csv
2015-04-22,14.68,cboe:VXN_History.csv
2015-04-23,14.22,cboe:VXN_History.csv
2015-04-24,14.2,cboe:VXN_History.csv
2015-04-27,15.18,cboe:VXN_History.csv
2015-04-28,14.88,cboe:VXN_History.csv
2015-04-29,15.47,cboe:VXN_History.csv
2015-04-30,16.51,cboe:VXN_History.csv
2015-05-01,15.07,cboe:VXN_History.csv
2015-05-04,15.15,cboe:VXN_History.csv
2015-05-05,16.66,cboe:VXN_History.csv
2015-05-06,17.79,cboe:VXN_History.csv
2015-05-07,17.37,cboe:VXN_History.csv
2015-05-08,15.38,cboe:VXN_History.csv
2015-05-11,15.56,cboe:VXN_History.csv
2015-05-12,15.96,cboe:VXN_History.csv
2015-05-13,15.62,cboe:VXN_History.csv
2015-05-14,14.31,cboe:VXN_History.csv
2015-05-15,13.89,cboe:VXN_History.csv
2015-05-18,13.95,cboe:VXN_History.csv
2015-05-19,14.15,cboe:VXN_History.csv
2015-05-20,14.0,cboe:VXN_History.csv
2015-05-21,13.38,cboe:VXN_History.csv
2015-05-22,13.23,cboe:VXN_History.csv
2015-05-26,15.15,cboe:VXN_History.csv
2015-05-27,13.96,cboe:VXN_History.csv
2015-05-28,14.22,cboe:VXN_History.csv
2015-05-29,14.75,cboe:VXN_History.csv
2015-06-01,14.98,cboe:VXN_History.csv
2015-06-02,15.46,cboe:VXN_History.csv
2015-06-03,15.03,cboe:VXN_History.csv
2015-06-04,15.79,cboe:VXN_History.csv
2015-06-05,15.77,cboe:VXN_History.csv
2015-06-08,16.94,cboe:VXN_History.csv
2015-06-09,16.49,cboe:VXN_History.csv
2015-06-10,15.07,cboe:VXN_History.csv
2015-06-11,14.64,cboe:VXN_History.csv
2015-06-12,15.16,cboe:VXN_History.csv
2015-06-15,16.34,cboe:VXN_History.csv
2015-06-16,16.0,cboe:VXN_History.csv
2015-06-17,15.41,cboe:VXN_History.csv
2015-06-18,13.88,cboe:VXN_History.csv
2015-06-19,14.61,cboe:VXN_History.csv
2015-06-22,13.83,cboe:VXN_History.csv
2015-06-23,13.52,cboe:VXN_History.csv
2015-06-24,14.24,cboe:VXN_History.csv
2015-06-25,14.85,cboe:VXN_History.csv
2015-06-26,15.33,cboe:VXN_History.csv
2015-06-29,19.81,cboe:VXN_History.csv
2015-06-30,19.34,cboe:VXN_History.csv
2015-07-01,17.56,cboe:VXN_History.csv
2015-07-02,17.66,cboe:VXN_History.csv
2015-07-06,17.91,cboe:VXN_History.csv
2015-07-07,17.34,cboe:VXN_History.csv
2015-07-08,20.07,cboe:VXN_History.csv
2015-07-09,20.32,cboe:VXN_History.csv
2015-07-10,17.92,cboe:VXN_History.csv
2015-07-13,15.02,cboe:VXN_History.csv
2015-07-14,14.27,cboe:VXN_History.csv
2015-07-15,14.17,cboe:VXN_History.csv
2015-07-16,12.59,cboe:VXN_History.csv
2015-07-17,12.93,cboe:VXN_History.csv
2015-07-20,14.03,cboe:VXN_History.csv
2015-07-21,14.49,cboe:VXN_History.csv
2015-07-22,14.17,cboe:VXN_History.csv
2015-07-23,14.14,cboe:VXN_History.csv
2015-07-24,15.85,cboe:VXN_History.csv
2015-07-27,17.49,cboe:VXN_History.csv
2015-07-28,15.51,cboe:VXN_History.csv
2015-07-29,14.96,cboe:VXN_History.csv
2015-07-30,14.44,cboe:VXN_History.csv
2015-07-31,14.59,cboe:VXN_History.csv
2015-08-03,15.18,cboe:VXN_History.csv
2015-08-04,15.67,cboe:VXN_History.csv
2015-08-05,15.13,cboe:VXN_History.csv
2015-08-06,16.9,cboe:VXN_History.csv
2015-08-07,16.9,cboe:VXN_History.csv
2015-08-10,15.87,cboe:VXN_History.csv
2015-08-11,17.45,cboe:VXN_History.csv
2015-08-12,17.24,cboe:VXN_History.csv
2015-08-13,16.95,cboe:VXN_History.csv
2015-08-14,16.41,cboe:VXN_History.csv
2015-08-17,15.55,cboe:VXN_History.csv
2015-08-18,16.0,cboe:VXN_History.csv
2015-08-19,17.36,cboe:VXN_History.csv
2015-08-20,21.61,cboe:VXN_History.csv
2015-08-21,30.2,cboe:VXN_History.csv
2015-08-24,42.95,cboe:VXN_History.csv
2015-08-25,38.32,cboe:VXN_History.csv
2015-08-26,31.37,cboe:VXN_History.csv
2015-08-27,28.46,cboe:VXN_History.csv
2015-08-28,28.75,cboe:VXN_History.csv
2015-08-31,29.92,cboe:VXN_History.csv
2015-09-01,32.95,cboe:VXN_History.csv
2015-09-02,28.41,cboe:VXN_History.csv
2015-09-03,28.1,cboe:VXN_History.csv
2015-09-04,28.92,cboe:VXN_History.csv
2015-09-08,26.56,cboe:VXN_History.csv
2015-09-09,27.51,cboe:VXN_History.csv
2015-09-10,26.44,cboe:VXN_History.csv
2015-09-11,25.02,cboe:VXN_History.csv
2015-09-14,25.44,cboe:VXN_History.csv
2015-09-15,24.02,cboe:VXN_History.csv
2015-09-16,22.58,cboe:VXN_History.csv
2015-09-17,22.63,cboe:VXN_History.csv
2015-09-18,23.6,cboe:VXN_History.csv
2015-09-21,22.5,cboe:VXN_History.csv
2015-09-22,24.58,cboe:VXN_History.csv
2015-09-23,23.78,cboe:VXN_History.csv
2015-09-24,24.72,cboe:VXN_History.csv
2015-09-25,25.16,cboe:VXN_History.csv
2015-09-28,28.99,cboe:VXN_History.csv
2015-09-29,28.94,cboe:VXN_History.csv
2015-09-30,26.82,cboe:VXN_History.csv
2015-10-01,25.58,cboe:VXN_History.csv
2015-10-02,23.71,cboe:VXN_History.csv
2015-10-05,22.82,cboe:VXN_History.csv
2015-10-06,22.65,cboe:VXN_History.csv
2015-10-07,21.78,cboe:VXN_History.csv
2015-10-08,20.91,cboe:VXN_History.csv
2015-10-09,20.5,cboe:VXN_History.csv
2015-10-12,19.01,cboe:VXN_History.csv
2015-10-13,20.15,cboe:VXN_History.csv
2015-10-14,20.71,cboe:VXN_History.csv
2015-10-15,18.07,cboe:VXN_History.csv
2015-10-16,17.2,cboe:VXN_History.csv
2015-10-19,16.86,cboe:VXN_History.csv
2015-10-20,17.95,cboe:VXN_History.csv
2015-10-21,18.98,cboe:VXN_History.csv
2015-10-22,15.63,cboe:VXN_History.csv
2015-10-23,16.6,cboe:VXN_History.csv
2015-10-26,17.75,cboe:VXN_History.csv
2015-10-27,17.92,cboe:VXN_History.csv
2015-10-28,16.94,cboe:VXN_History.csv
2015-10-29,17.17,cboe:VXN_History.csv
2015-10-30,17.3,cboe:VXN_History.csv
2015-11-02,16.56,cboe:VXN_History.csv
2015-11-03,16.77,cboe:VXN_History.csv
2015-11-04,17.22,cboe:VXN_History.csv
2015-11-05,17.2,cboe:VXN_History.csv
2015-11-06,16.36,cboe:VXN_History.csv
2015-11-09,18.03,cboe:VXN_History.csv
2015-11-10,17.32,cboe:VXN_History.csv
2015-11-11,17.72,cboe:VXN_History.csv
2015-11-12,18.92,cboe:VXN_History.csv
2015-11-13,21.24,cboe:VXN_History.csv
2015-11-16,18.79,cboe:VXN_History.csv
2015-11-17,19.34,cboe:VXN_History.csv
2015-11-18,17.76,cboe:VXN_History.csv
2015-11-19,17.94,cboe:VXN_History.csv
2015-11-20,17.03,cboe:VXN_History.csv
2015-11-23,17.31,cboe:VXN_History.csv
2015-11-24,17.48,cboe:VXN_History.csv
2015-11-25,16.98,cboe:VXN_History.csv
2015-11-27,17.13,cboe:VXN_History.csv
2015-11-30,18.1,cboe:VXN_History.csv
2015-12-01,17.15,cboe:VXN_History.csv
2015-12-02,17.83,cboe:VXN_History.csv
2015-12-03,19.72,cboe:VXN_History.csv
2015-12-04,16.66,cboe:VXN_History.csv
2015-12-07,17.6,cboe:VXN_History.csv
2015-12-08,18.84,cboe:VXN_History.csv
2015-12-09,20.45,cboe:VXN_History.csv
2015-12-10,20.11,cboe:VXN_History.csv
2015-12-11,24.38,cboe:VXN_History.csv
2015-12-14,23.11,cboe:VXN_History.csv
2015-12-15,21.51,cboe:VXN_History.csv
2015-12-16,18.79,cboe:VXN_History.csv
2015-12-17,20.28,cboe:VXN_History.csv
2015-12-18,21.5,cboe:VXN_History.csv
2015-12-21,20.22,cboe:VXN_History.csv
2015-12-22,18.38,cboe:VXN_History.csv
2015-12-23,17.68,cboe:VXN_History.csv
2015-12-24,17.81,cboe:VXN_History.csv
2015-12-28,18.87,cboe:VXN_History.csv
2015-12-29,17.84,cboe:VXN_History.csv
2015-12-30,18.88,cboe:VXN_History.csv
2015-12-31,19.63,cboe:VXN_History.csv
2016-01-04,22.42,cboe:VXN_History.csv
2016-01-05,21.56,cboe:VXN_History.csv
2016-01-06,22.48,cboe:VXN_History.csv
2016-01-07,26.77,cboe:VXN_History.csv
2016-01-08,28.33,cboe:VXN_History.csv
2016-01-11,26.41,cboe:VXN_History.csv
2016-01-12,24.16,cboe:VXN_History.csv
